101
1.0	0.0	0.0
0.9998524844608976	0.0006597982659402666	0.0
0.999211388562169	0.0013978052014702457	0.0
0.998077059707264	0.0022129878936413922	0.0
0.9964503341077057	0.0031040047240496597	0.0
0.9943325369750047	0.004069208608476073	0.0
0.9917254822225259	0.005106651452698781	0.0
0.9886314716750577	0.006214089810393515	0.0
0.9850532937842772	0.007388991724255639	0.0
0.9809942218487364	0.008628544726759493	0.0
0.9764580117374231	0.009929664972333694	0.0
0.9714488991163716	0.011289007468195417	0.0
0.9659715961782164	0.012702977366668065	0.0
0.9600312878749998	0.014167742277522911	0.0
0.9536336276549595	0.015679245554752443	0.0
0.9467847327044425	0.017233220508216983	0.0
0.9394911786965167	0.018825205486822545	0.0
0.9317599940482756	0.02045055977630137	0.0
0.9235986536892811	0.02210448025129057	0.0
0.9150150723440312	0.023782018718253105	0.0
0.906017597331814	0.025478099882871814	0.0
0.8966150008877839	0.027187539872881868	0.0
0.8868164720096099	0.02890506524490291	0.0
0.876631607834558	0.030625332401698853	0.0
0.866070404552424	0.03234294734444067	0.0
0.855143247860308	0.03405248568298358	0.0
0.8438609029658137	0.03574851282590515	0.0
0.8322345041458894	0.03742560427108884	0.0
0.8202755438691831	0.03907836591698649	0.0
0.807995861490462	0.0407014543143593	0.0
0.7954076315263632	0.04228959677828	0.0
0.7825233515224808	0.04383761128048763	0.0
0.7693558295225496	0.04534042604281735	0.0
0.7559181711512831	0.0467930987533848	0.0
0.7422237663232143	0.048190835328486045	0.0
0.7282862755907181	0.04952900814477719	0.0
0.7141196161452203	0.050803173668220625	0.0
0.6997379474864366	0.052009089408520795	0.0
0.6851556567753243	0.053142730130316465	0.0
0.6703873438872618	0.05420030325524036	0.0
0.6554478061827944	0.05517826339209016	0.0
0.6403520230140821	0.05607332593576838	0.0
0.6251151399859751	0.05688247967932748	0.0
0.6097524529913736	0.05760299838738855	0.0
0.594279392041243	0.05823245128336944	0.0
0.5787115049103151	0.05876871240734578	0.0
0.5630644406201045	0.05920996880595557	0.0
0.5473539327814209	0.059554727520526166	0.0
0.5315957828190361	0.059801821344529285	0.0
0.5158058431015708	0.05995041332653349	0.0
0.49999999999999994	0.06	0.0
0.48419415689842904	0.0599504133265335	0.0
0.4684042171809638	0.059801821344529285	0.0
0.45264606721857914	0.059554727520526166	0.0
0.4369355593798955	0.05920996880595557	0.0
0.4212884950896847	0.05876871240734578	0.0
0.4057206079587568	0.05823245128336943	0.0
0.3902475470086264	0.05760299838738855	0.0
0.37488486001402477	0.05688247967932747	0.0
0.3596479769859179	0.05607332593576838	0.0
0.3445521938172056	0.05517826339209016	0.0
0.3296126561127379	0.05420030325524035	0.0
0.3148443432246757	0.053142730130316465	0.0
0.3002620525135633	0.05200908940852078	0.0
0.2858803838547796	0.050803173668220625	0.0
0.2717137244092819	0.04952900814477719	0.0
0.25777623367678565	0.048190835328486024	0.0
0.24408182884871693	0.0467930987533848	0.0
0.2306441704774503	0.045340426042817336	0.0
0.21747664847751924	0.04383761128048763	0.0
0.20459236847363677	0.042289596778279995	0.0
0.192004138509538	0.040701454314359294	0.0
0.17972445613081686	0.03907836591698649	0.0
0.16776549585411055	0.03742560427108882	0.0
0.15613909703418632	0.03574851282590515	0.0
0.14485675213969193	0.03405248568298357	0.0
0.13392959544757593	0.03234294734444065	0.0
0.12336839216544213	0.030625332401698863	0.0
0.11318352799038998	0.028905065244902887	0.0
0.1033849991122161	0.027187539872881864	0.0
0.09398240266818605	0.02547809988287182	0.0
0.08498492765596861	0.02378201871825309	0.0
0.07640134631071899	0.02210448025129057	0.0
0.0682400059517244	0.02045055977630136	0.0
0.06050882130348333	0.01882520548682253	0.0
0.05321526729555732	0.017233220508216962	0.0
0.04636637234504046	0.01567924555475244	0.0
0.03996871212500011	0.014167742277522904	0.0
0.03402840382178358	0.01270297736666805	0.0
0.028551100883628527	0.011289007468195424	0.0
0.023541988262576957	0.009929664972333689	0.0
0.019005778151263617	0.00862854472675949	0.0
0.014946706215722763	0.007388991724255639	0.0
0.011368528324942246	0.00621408981039351	0.0
0.008274517777474132	0.0051066514526987876	0.0
0.0056674630249953575	0.004069208608476066	0.0
0.0035496658922943417	0.0031040047240496653	0.0
0.001922940292735988	0.002212987893641393	0.0
0.0007886114378310147	0.001397805201470241	0.0
0.00014751553910240527	0.0006597982659402655	0.0
1.0162724130536094e-18	-6.351702581585059e-18	0.0
