ellip_t4.0c2.0_ls
0.0002467198171342	0.0006479478972798475
0.0	-6.432490598706547e-18
0.0002467198171342	-0.0006084824658452861
0.0009866357858642205	-0.001176957403731045
0.002219017698460002	-0.0017050387736571773
0.003942649342761062	-0.0021924962825723986
0.00615582970243117	-0.0026392544637561565
0.008856374635655695	-0.003045391150597007
0.012041619030626283	-0.0034111353525910467
0.015708419435684462	-0.0037368645437357347
0.019853157161528467	-0.004023101375804736
0.024471741852423234	-0.004270509831248427
0.029559615522887273	-0.004479890832663721
0.03511175705587438	-0.004652177327907675
0.041122687158009485	-0.004788428871982499
0.04758647376699027	-0.004889825728788348
0.05449673790581616	-0.004957662517715666
0.06184665997806821	-0.004993341431824274
0.06962898649802829	-0.004998365056024578
0.07783603724899252	-0.004974328815230659
0.08645971286271908	-0.004922913083889392
0.09549150281252639	-0.004845874989598936
0.10492249381215485	-0.004745039944708078
0.11474337861210548	-0.00462229294083104
0.12494446518477031	-0.004479569642116078
0.13551568628929422	-0.004318847313866909
0.14644660940672632	-0.004142135623730949
0.1577264470356557	-0.003951467353135096
0.1693440673381742	-0.003748889056966147
0.18128800512565524	-0.003536451709658538
0.19354647317351176	-0.0033162013758652586
0.20610737385376338	-0.0030901699437494747
0.21895831107393493	-0.002860365958644452
0.23208660251050184	-0.0026287655943895757
0.24547929212481445	-0.0023973037990617195
0.2591231629491424	-0.002167865651087302
0.2730047501302265	-0.0019422779608426269
0.2871103542174639	-0.0017223011518334927
0.30142605468260986	-0.0015096214543927344
0.3159377236576611	-0.0013058434435509123
0.3306310398773543	-0.0011124829513266161
0.3454915028125262	-0.0009309603821536019
0.36050444698038564	-0.0007625944585187075
0.3756550564175728	-0.0006085964221339835
0.3909283793017288	-0.00047006471411475265
0.4063093427071377	-0.00034798015569126317
0.42178276747988447	-0.00024320164895121413
0.43733338321784815	-0.00015646241500323968
0.452945843340743	-8.836678477471341e-5
0.4686047402353434	-3.938755542065228e-5
0.48429462046093585	-9.863923031913635e-6
0.4999999999999999	0.0
0.5157053795390644	-9.863923031913635e-6
0.5313952597646568	-3.938755542065575e-5
0.5470541566592573	-8.836678477471341e-5
0.5626666167821521	-0.00015646241500324662
0.5782172325201154	-0.0002432016489512176
0.5936906572928625	-0.0003479801556912597
0.6090716206982715	-0.00047006471411475265
0.6243449435824274	-0.0006085964221339869
0.6394955530196146	-0.000762594458518711
0.6545084971874736	-0.000930960382153595
0.6693689601226459	-0.0011124829513266196
0.6840622763423392	-0.0013058434435509157
0.6985739453173904	-0.0015096214543927344
0.7128896457825363	-0.0017223011518334962
0.7269952498697737	-0.0019422779608426338
0.7408768370508578	-0.002167865651087309
0.7545207078751858	-0.0023973037990617195
0.7679133974894984	-0.0026287655943895774
0.7810416889260653	-0.0028603659586444556
0.7938926261462369	-0.0030901699437494816
0.8064535268264885	-0.0033162013758652673
0.818711994874345	-0.0035364517096585415
0.8306559326618259	-0.0037488890569661454
0.8422735529643444	-0.0039514673531350995
0.853553390593274	-0.0041421356237309505
0.8644843137107059	-0.004318847313866907
0.8750555348152299	-0.0044795696421160835
0.8852566213878947	-0.0046222929408310486
0.8950775061878451	-0.0047450399447080726
0.904508497187474	-0.004845874989598941
0.9135402871372811	-0.004922913083889394
0.9221639627510076	-0.004974328815230661
0.9303710135019718	-0.004998365056024577
0.9381533400219317	-0.00499334143182427
0.9455032620941841	-0.004957662517715669
0.9524135262330098	-0.004889825728788344
0.9588773128419906	-0.0047884288719824974
0.9648882429441257	-0.00465217732790767
0.9704403844771128	-0.004479890832663725
0.9755282581475768	-0.004270509831248413
0.9801468428384716	-0.004023101375804735
0.9842915805643155	-0.0037368645437357243
0.9879583809693737	-0.003411135352591046
0.9911436253643444	-0.0030453911505970137
0.9938441702975689	-0.002639254463756142
0.996057350657239	-0.002192496282572393
0.99778098230154	-0.0017050387736571668
