ellip_t8.0c2.0
1.0	0.0
0.9998534253757799	0.0012721656271815832
0.9992132612515103	0.0025825063420277447
0.9980798460093784	0.003929577345967136
0.9964540070762722	0.005311781297126543
0.9943370612297957	0.006727370833257926
0.991730814409246	0.008174451700810222
0.9886375610277447	0.00965098648243504
0.9850600827822502	0.011154798912805252
0.9810016469587184	0.012683578770244529
0.9764660042302381	0.014234887329322137
0.9714573859465357	0.015806163357271766
0.965980500913826	0.01739472963485414
0.9600405316645803	0.018997799980110947
0.9536431302173876	0.020612486751360154
0.9467944133277058	0.022235808803770008
0.939500957230927	0.023864699871928484
0.9317697918798199	0.025496017349005903
0.9236083946790686	0.027126551431397646
0.9150246837202853	0.028753034596139617
0.9060270105215462	0.03037215137691882
0.8966241522761834	0.03198054840316016
0.8868253036162541	0.03357484466546651
0.876640067896805	0.0351516419696266
0.8660784480077557	0.036707535540490124
0.8551508367209355	0.038239124736245265
0.8438680065805229	0.0397430238330268
0.8322410993458524	0.04121587283933358
0.8202816149962809	0.0426543482994473
0.8080014003085169	0.04405517404492206
0.7954126370175424	0.045415131853256345
0.7825278295729708	0.04673107197306821
0.7693597925033887	0.04799992347546943
0.7559216374019423	0.049218704391875076
0.7422267595471099	0.050384531599190395
0.7282888241732905	0.05149463041418349
0.7141217524064983	0.052546343859879524
0.6997397068811022	0.05353714156799394
0.6851570770541768	0.05446462828275649
0.6703884642346349	0.05532655193295824
0.655448666344892	0.05612081124067474
0.6403526624333605	0.05684546283687497
0.6251155969566006	0.05749872785600817
0.609752763850429	0.05807899798366465
0.5942795904097499	0.05858484093352103
0.57871162099728	0.059015005331997966
0.5630645006017156	0.059368424991369656
0.5473539582662176	0.059644222554459
0.531595790408385	0.05984171249652074
0.5158058440531214	0.059960403472445356
0.49999999999999994	0.06
0.4841941559468785	0.05996040347244536
0.4684042095916149	0.059841712496520746
0.4526460417337824	0.059644222554459
0.43693549939828435	0.05936842499136965
0.42128837900271976	0.059015005331997966
0.40572040959024996	0.058584840933521024
0.39024723614957096	0.05807899798366465
0.3748844030433993	0.05749872785600816
0.35964733756663947	0.05684546283687497
0.344551333655108	0.05612081124067474
0.32961153576536484	0.055326551932958226
0.31484292294582317	0.05446462828275649
0.3002602931188977	0.05353714156799394
0.2858782475935016	0.05254634385987952
0.27171117582670945	0.05149463041418349
0.25777324045288996	0.05038453159919038
0.24407836259805765	0.049218704391875076
0.23064020749661113	0.04799992347546942
0.21747217042702915	0.04673107197306821
0.20458736298245755	0.04541513185325634
0.1919985996914831	0.044055174044922055
0.17971838500371903	0.0426543482994473
0.1677589006541475	0.04121587283933357
0.15613199341947714	0.03974302383302679
0.14484916327906452	0.03823912473624526
0.13392155199224431	0.03670753554049012
0.12335993210319501	0.035151641969626606
0.11317469638374576	0.03357484466546649
0.10337584772381656	0.031980548403160156
0.09397298947845382	0.03037215137691883
0.08497531627971455	0.028753034596139607
0.07639160532093134	0.027126551431397646
0.06823020812018006	0.025496017349005893
0.060499042769073	0.023864699871928474
0.053205586672294115	0.022235808803769987
0.04635686978261243	0.020612486751360147
0.039959468335419634	0.01899779998011094
