98
0.9990133642141358	0.004003990132324468	0.0
0.99778098230154	0.006177881277250201	0.0
0.996057350657239	0.008462499179999304	0.0
0.9938441702975689	0.01085437241355924	0.0
0.9911436253643444	0.013349584298495918	0.0
0.9879583809693737	0.015943782909811962	0.0
0.9842915805643155	0.018632192828575384	0.0
0.9801468428384715	0.021409628597293305	0.0
0.9755282581475768	0.024270509831248413	0.0
0.9704403844771128	0.027208877931443796	0.0
0.9648882429441257	0.03021841433843834	0.0
0.9588773128419905	0.03329246026022619	0.0
0.9524135262330098	0.03642403780144367	0.0
0.9455032620941839	0.039605872415598625	0.0
0.9381533400219317	0.042830416596733034	0.0
0.9303710135019718	0.04608987472197082	0.0
0.9221639627510075	0.049376228951787615	0.0
0.9135402871372809	0.0526812660905875	0.0
0.9045084971874737	0.055996605306299956	0.0
0.8950775061878452	0.05931372660423294	0.0
0.8852566213878945	0.06262399994734966	0.0
0.8750555348152298	0.06591871491248998	0.0
0.8644843137107058	0.06918911076984191	0.0
0.8535533905932737	0.07242640687119285	0.0
0.8422735529643444	0.07562183323116409	0.0
0.8306559326618259	0.0787666611847567	0.0
0.8187119948743449	0.08185223400411909	0.0
0.8064535268264883	0.08486999735748706	0.0
0.7938926261462365	0.0878115294937453	0.0
0.7810416889260653	0.09066857103701405	0.0
0.7679133974894983	0.09343305427707307	0.0
0.7545207078751857	0.09609713184328808	0.0
0.7408768370508576	0.09865320465200172	0.0
0.7269952498697734	0.10109394902007626	0.0
0.7128896457825363	0.10341234284042186	0.0
0.6985739453173903	0.10560169071889954	0.0
0.684062276342339	0.10765564797593744	0.0
0.6693689601226456	0.1095682434205272	0.0
0.6545084971874737	0.11133390080895764	0.0
0.6394955530196147	0.11294745890567703	0.0
0.6243449435824273	0.11440419006903377	0.0
0.6090716206982713	0.11569981729030543	0.0
0.5936906572928623	0.11683052962036886	0.0
0.5782172325201154	0.11779299592456288	0.0
0.5626666167821521	0.11858437691272761	0.0
0.5470541566592572	0.11920233539804545	0.0
0.5313952597646566	0.11964504474513063	0.0
0.515705379539064	0.11991119547479204	0.0
0.49999999999999994	0.12	0.0
0.48429462046093585	0.11991119547479204	0.0
0.4686047402353433	0.11964504474513063	0.0
0.45294584334074284	0.11920233539804545	0.0
0.4373333832178478	0.11858437691272758	0.0
0.42178276747988447	0.11779299592456285	0.0
0.4063093427071376	0.11683052962036886	0.0
0.39092837930172875	0.11569981729030543	0.0
0.3756550564175726	0.11440419006903377	0.0
0.3605044469803853	0.11294745890567703	0.0
0.3454915028125262	0.11133390080895762	0.0
0.3306310398773542	0.10956824342052718	0.0
0.31593772365766104	0.10765564797593744	0.0
0.30142605468260963	0.10560169071889952	0.0
0.28711035421746367	0.10341234284042186	0.0
0.2730047501302266	0.10109394902007628	0.0
0.2591231629491423	0.0986532046520017	0.0
0.24547929212481434	0.09609713184328808	0.0
0.23208660251050156	0.09343305427707305	0.0
0.21895831107393465	0.09066857103701403	0.0
0.2061073738537635	0.08781152949374527	0.0
0.1935464731735117	0.08486999735748704	0.0
0.18128800512565513	0.08185223400411909	0.0
0.16934406733817398	0.07876666118475667	0.0
0.15772644703565564	0.07562183323116409	0.0
0.14644660940672627	0.07242640687119285	0.0
0.13551568628929417	0.0691891107698419	0.0
0.12494446518477026	0.06591871491248999	0.0
0.11474337861210532	0.06262399994734963	0.0
0.1049224938121548	0.059313726604232925	0.0
0.09549150281252633	0.055996605306299976	0.0
0.08645971286271903	0.05268126609058747	0.0
0.07783603724899246	0.049376228951787615	0.0
0.06962898649802812	0.04608987472197079	0.0
0.06184665997806821	0.042830416596733006	0.0
0.054496737905815995	0.03960587241559858	0.0
0.04758647376699021	0.036424037801443654	0.0
0.04112268715800943	0.03329246026022618	0.0
0.03511175705587427	0.030218414338438315	0.0
0.029559615522887273	0.027208877931443803	0.0
0.02447174185242318	0.024270509831248396	0.0
0.019853157161528467	0.021409628597293295	0.0
0.015708419435684462	0.018632192828575384	0.0
0.012041619030626283	0.015943782909811948	0.0
0.00885637463565564	0.013349584298495927	0.0
0.006155829702431115	0.010854372413559221	0.0
0.003942649342761062	0.008462499179999307	0.0
0.002219017698460002	0.0061778812772502025	0.0
0.0009866357858642205	0.004003990132324453	0.0
0.0002467198171342	0.001943843691839542	0.0
