99
4.8311261070610516e-5	0.0012801311004459659
2.032544826107219e-18	-1.2703405163170118e-17
0.00044512837319779074	-0.001201200237576843
0.0013826844819306335	-0.002322492481809159
0.0028111725099080305	-0.0033632108310041103
0.0047286162436945035	-0.004322999115817215
0.007132563057302688	-0.0052018081946613726
0.010020088352018711	-0.0059998920586926685
0.013387800441994358	-0.006717802768748206
0.017231845875607863	-0.007356384251143091
0.021547915182058168	-0.007916764983639888
0.026331249032115683	-0.008400349607164254
0.03157664480140476	-0.0088088095029382
0.03727846352405577	-0.009144072378620811
0.043430637224028124	-0.009408310910767128
0.05002667661088977	-0.00960393049442627
0.057059679126333515	-0.009733556153982336
0.06452233732723796	-0.00980001867238487
0.07240694759063573	-0.009806339998705659
0.08070541912553947	-0.009755717996485499
0.08940928327621991	-0.009651510597586876
0.09850970310120694	-0.009497219428240472
0.10799748321203224	-0.009296472975655027
0.11786307985553615	-0.009053009364949273
0.12809661122342658	-0.008770658817255965
0.13868786797273067	-0.00845332586064014
0.14962632394079498	-0.00810497136596713
0.16090114703859432	-0.007729594480051508
0.17250121030630106	-0.007331214528319408
0.1844151031153318	-0.006913852958829514
0.19663114250145916	-0.006481515398827315
0.20913738461401682	-0.006038173894063137
0.22192163626676575	-0.005587749399894572
0.23497146657660434	-0.005134094591730341
0.2482742186770093	-0.004680977060666676
0.26181702149385566	-0.004232062958232263
0.275586801572116	-0.0037909011520059835
0.289570294942832	-0.003360907951519873
0.30375405902070257	-0.002945352461320251
0.31812448452363173	-0.002547342615348225
0.3326678074065869	-0.002169811943933349
0.3473701208031675	-0.0018155071216834837
0.3622173869693205	-0.001486976341415848
0.37719544922466836	-0.0011865585560231345
0.3922900438879335	-0.0009163736268159167
0.4074868122038992	-0.000678313413443786
0.422771312260284	-0.00047403383698232937
0.4381290308937528	-0.0003049479441932651
0.45354539558507034	-0.00017221999733101068
0.46900578634410234	-7.676061018989377e-5
0.4844955475859495	-1.9222947370688137e-5
0.4999999999999999	0.0
0.5155044524140507	-1.9222947370688137e-5
0.5309942136558978	-7.676061018990071e-5
0.5464546044149299	-0.00017221999733101068
0.5618709691062475	-0.000304947944193279
0.5772286877397158	-0.0004740338369823363
0.592513187796101	-0.000678313413443779
0.6077099561120668	-0.0009163736268159167
0.6228045507753318	-0.0011865585560231415
0.6377826130306797	-0.0014869763414158549
0.6526298791968324	-0.0018155071216834698
0.6673321925934133	-0.0021698119439333557
0.6818755154763685	-0.0025473426153482318
0.6962459409792977	-0.002945352461320251
0.7104297050571682	-0.00336090795151988
0.7244131984278842	-0.0037909011520059974
0.7381829785061446	-0.0042320629582322765
0.751725781322991	-0.004680977060666676
0.7650285334233959	-0.005134094591730344
0.7780783637332345	-0.005587749399894579
0.7908626153859835	-0.006038173894063151
0.8033688574985411	-0.0064815153988273325
0.8155848968846684	-0.006913852958829521
0.827498789693699	-0.007331214528319405
0.8390988529614057	-0.007729594480051515
0.8503736760592053	-0.008104971365967134
0.8613121320272694	-0.008453325860640137
0.8719033887765737	-0.008770658817255975
0.8821369201444641	-0.00905300936494929
0.8920025167879677	-0.009296472975655017
0.9014902968987935	-0.009497219428240482
0.9105907167237802	-0.00965151059758688
0.9192945808744607	-0.009755717996485502
0.9275930524093644	-0.009806339998705657
0.935477662672762	-0.009800018672384862
0.9429403208736667	-0.009733556153982342
0.9499733233891103	-0.009603930494426264
0.9565693627759719	-0.009408310910767125
0.9627215364759443	-0.009144072378620801
0.9684233551985952	-0.008808809502938207
0.9736687509678844	-0.008400349607164223
0.978452084817942	-0.007916764983639886
0.9827681541243921	-0.00735638425114307
0.9866121995580056	-0.006717802768748204
0.9899799116479814	-0.005999892058692682
0.9928674369426974	-0.005201808194661345
0.9952713837563055	-0.004322999115817204
0.997188827490092	-0.00336321083100409
