98
0.9990133642141358	0.0039251371454692464	0.0
0.99778098230154	0.0060007537845370865	0.0
0.996057350657239	0.00814833079128562	0.0
0.9938441702975689	0.010364937576510776	0.0
0.9911436253643444	0.012647349157378439	0.0
0.9879583809693737	0.01499205343447216	0.0
0.9842915805643155	0.017395259629014018	0.0
0.9801468428384715	0.019852907852313455	0.0
0.9755282581475768	0.02236067977499789	0.0
0.9704403844771128	0.024914010359201696	0.0
0.9648882429441257	0.02750810061265245	0.0
0.9588773128419905	0.030137931319513072	0.0
0.9524135262330098	0.03279827769893057	0.0
0.9455032620941839	0.03548372493852335	0.0
0.9381533400219317	0.038188684546522994	0.0
0.9303710135019718	0.04090741146298797	0.0
0.9221639627510075	0.043634021867438345	0.0
0.9135402871372809	0.04636251161743428	0.0
0.9045084971874737	0.04908677525004943	0.0
0.8950775061878452	0.05180062547588149	0.0
0.8852566213878945	0.05449781309320691	0.0
0.8750555348152298	0.05717204724813302	0.0
0.8644843137107058	0.05981701596513505	0.0
0.8535533905932737	0.06242640687119286	0.0
0.8422735529643444	0.06499392803587095	0.0
0.8306559326618259	0.06751332884911367	0.0
0.8187119948743449	0.06997842085826185	0.0
0.8064535268264883	0.07238309848583852	0.0
0.7938926261462365	0.07472135954999581	0.0
0.7810416889260653	0.07698732551016726	0.0
0.7679133974894983	0.07917526136142236	0.0
0.7545207078751857	0.08127959510227092	0.0
0.7408768370508576	0.08329493670221176	0.0
0.7269952498697734	0.08521609649715153	0.0
0.7128896457825363	0.08703810294293496	0.0
0.6985739453173903	0.08875621965961264	0.0
0.684062276342339	0.09036596170172331	0.0
0.6693689601226456	0.09186311099276932	0.0
0.6545084971874737	0.09324373086520815	0.0
0.6394955530196147	0.09450417965065688	0.0
0.6243449435824273	0.09564112326859514	0.0
0.6090716206982713	0.09665154676564525	0.0
0.5936906572928623	0.09753276476148635	0.0
0.5782172325201154	0.09828243076161133	0.0
0.5626666167821521	0.09889854530144129	0.0
0.5470541566592572	0.09937946289075858	0.0
0.5313952597646566	0.09972389773198584	0.0
0.515705379539064	0.09993092819050933	0.0
0.49999999999999994	0.09999999999999999	0.0
0.48429462046093585	0.09993092819050933	0.0
0.4686047402353433	0.09972389773198585	0.0
0.45294584334074284	0.09937946289075857	0.0
0.4373333832178478	0.09889854530144128	0.0
0.42178276747988447	0.09828243076161133	0.0
0.4063093427071376	0.09753276476148634	0.0
0.39092837930172875	0.09665154676564525	0.0
0.3756550564175726	0.09564112326859513	0.0
0.3605044469803853	0.09450417965065688	0.0
0.3454915028125262	0.09324373086520815	0.0
0.3306310398773542	0.09186311099276931	0.0
0.31593772365766104	0.09036596170172331	0.0
0.30142605468260963	0.08875621965961264	0.0
0.28711035421746367	0.08703810294293496	0.0
0.2730047501302266	0.08521609649715153	0.0
0.2591231629491423	0.08329493670221173	0.0
0.24547929212481434	0.08127959510227092	0.0
0.23208660251050156	0.07917526136142233	0.0
0.21895831107393465	0.07698732551016726	0.0
0.2061073738537635	0.0747213595499958	0.0
0.1935464731735117	0.07238309848583852	0.0
0.18128800512565513	0.06997842085826185	0.0
0.16934406733817398	0.06751332884911364	0.0
0.15772644703565564	0.06499392803587095	0.0
0.14644660940672627	0.06242640687119286	0.0
0.13551568628929417	0.05981701596513503	0.0
0.12494446518477026	0.05717204724813303	0.0
0.11474337861210532	0.05449781309320687	0.0
0.1049224938121548	0.051800625475881476	0.0
0.09549150281252633	0.04908677525004945	0.0
0.08645971286271903	0.04636251161743426	0.0
0.07783603724899246	0.043634021867438345	0.0
0.06962898649802812	0.04090741146298795	0.0
0.06184665997806821	0.03818868454652298	0.0
0.054496737905815995	0.035483724938523316	0.0
0.04758647376699021	0.03279827769893055	0.0
0.04112268715800943	0.030137931319513065	0.0
0.03511175705587427	0.027508100612652433	0.0
0.029559615522887273	0.024914010359201696	0.0
0.02447174185242318	0.022360679774997873	0.0
0.019853157161528467	0.019852907852313445	0.0
0.015708419435684462	0.01739525962901402	0.0
0.012041619030626283	0.014992053434472144	0.0
0.00885637463565564	0.012647349157378444	0.0
0.006155829702431115	0.010364937576510757	0.0
0.003942649342761062	0.008148330791285619	0.0
0.002219017698460002	0.006000753784537088	0.0
0.0009866357858642205	0.003925137145469232	0.0
0.0002467198171342	0.0019241109761222596	0.0
